epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage,label
24.5,0.7055879127979279,-0.027249462890624968,0.9168762457370758,-0.11835954284667967,0.0,0.54,0.48,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1108262816,0.06163827526000001,0.20888206120000002,0.039037594746,0.09008133882000001,0.0008953615462523551,0.047602395656,0.19709017056000003,0.0036566321740000005,0.00817663856,3.9220000000000006,458.899912109375,8.0,HBS
24.5,0.005661074539996064,0.9979069769382477,0.00037944407476530223,1.0,0.0,0.02,0.02,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002885184703052,0.0017956941275719999,0.006379793357228001,0.0011433793421717962,0.0022101602716160006,0.0017907230925047319,0.3525996031999999,3.4193044980000002,-2.3866799762980005e-05,0.00012885705293078,3.76,13674.38671875,10.2,HBS
24.5,0.6555830943584442,0.23220000106841326,0.7028806626796722,0.11679999738931648,0.0,0.64,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02636897028,0.013045984099999996,0.04514941200000001,0.013878136941999998,0.019943550889999998,0.008953615449950984,0.18355425920000001,0.04969480994,-4.893935829999999e-06,0.0012733433398,3.2060000000000004,3035.509521484375,7.100000000000001,HBS
24.5,2.2786813497543337,0.14114999920129773,2.311207399368286,0.10233999967575069,0.0,0.0,0.02,1.0,0.92,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.019687547976000003,0.013578132671999999,0.03632045202,0.002062936246,0.020183401848,0.00017907233530147664,-0.0061787849622,0.077920303646,-3.6852835608000004e-06,0.008615386148000002,6.475999999999999,993.0716748046875,8.424,HBS
24.5,0.004841827970628855,0.999069766998291,6.888526913371523e-05,1.0,0.0,0.0,0.02,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002743633073759999,0.0018117067138199996,0.005945676220200001,0.0008578409167020001,0.00235948056068,0.0017907230925047319,0.3928805316,2.9037723480000004,-9.325784426e-06,3.962488456e-05,3.7459999999999996,13674.38671875,10.2,HBS
24.5,0.005775971983298402,0.9988372087478637,0.0007164826914492987,1.0,0.0,0.0,0.02,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028881975020019993,0.0019104740978319996,0.006514763787659999,0.0011223545140151999,0.00207992439013,0.0017907230925047319,0.38194473800000006,2.758494294,-5.2870470611e-05,0.00019206053835379996,3.6899999999999995,13674.38671875,10.286,HBS
24.5,0.006907615930504105,0.9989534878730774,0.003938279249396145,1.0,0.0,0.0,0.04,0.02,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00297620194108,0.00248272557712,0.006652718550600001,0.000298780005198,0.0021186022216000003,0.0017907230925047319,0.4158223004,2.487590382,-9.471532186800004e-05,0.000551224435908,3.576,13674.38671875,10.248,HBS
24.5,0.005216878533282168,0.9984883725643158,0.00018043835230173368,1.0,0.0,0.0,0.02,1.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0026272901232679995,0.0021516688972399996,0.00640202928613,0.0009629948321773044,0.0014727099911268,0.0017907230925047319,0.41035009759999996,3.1599758700000002,-1.8004941295800002e-05,5.385679280680001e-05,3.6520000000000006,13674.38671875,10.225999999999999,HBS
24.5,0.26919278502464294,0.5,0.26583600461483003,0.5,0.0,0.0,0.14,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03613080794,0.0265667762,0.06634425156000001,0.007126340927999999,0.0355263181,0.00017907233530147664,0.5069384140000001,0.1293356192,0.0220462561154,0.0020470068656,5.704000000000001,0.239990234375,8.368,HBS
24.5,0.00762864407085999,0.9979069769382477,0.004995241319929845,1.0,0.0,0.02,0.04,1.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0032016934185600003,0.00253408068958,0.007235963407619998,0.000631851439311,0.00207388770084,0.0017907230925047319,0.3617287494,2.59980273,-6.219843867720001e-05,0.00056982472102,3.75,13674.38671875,10.2,HBS
24.5,0.006578206467665949,0.998720930814743,0.0033699058600745947,1.0,0.0,0.0,0.04,0.02,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0026034065247,0.0020001492772600007,0.005742850143920001,0.0006553783454216001,0.0017286632309400003,0.0017907230925047319,0.260311417,2.34089875,-0.00010096197075340001,0.0005503153151082,3.77,13674.38671875,10.2,HBS
24.5,0.8771062457561493,-0.020169021606445264,0.8640710830688476,-0.17380295715332025,0.0,0.76,0.6,0.0,0.1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.027319209270000006,0.013475287487999999,0.04803059929999999,0.011837693096000003,0.0234212523,0.00017907233530147664,0.0046779467711,0.04924508933999999,-0.00024215412780000014,0.002602511265,3.752,447.2663427734375,7.2,HLR
24.5,0.8821666288375855,0.05156231994628902,0.8318890631198883,-8.22905747680664,0.0,1.0,0.66,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06517852856,0.038568572399999994,0.13081946026000002,0.024678938261999996,0.04942004442,0.00017907233530147664,-0.029006018485,0.06805254772,0.01087271391,0.004746357302,3.8279999999999994,447.281494140625,7.3,HLR
24.5,0.00549132609314398,0.9986046516895294,0.00045027705525796917,1.0,0.0,0.0,0.02,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002837320145371999,0.001859522953048,0.0065744094685319995,0.001057001139610224,0.0022411748364060003,0.0017907230925047319,0.36469585699999996,3.2411868799999994,-5.896506720384e-05,0.00017323721969806,3.6719999999999997,13674.38671875,10.284,HBS
24.5,0.6573673450946808,0.21919999942183493,0.7020667922496796,0.1447999972105026,0.0,0.2,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02486901594,0.01227240194,0.04272816961999999,0.013132857432,0.018927658030000002,0.008953615449950984,0.1834367344,0.04997496784,3.6512981209999995e-05,0.001369492092,3.3960000000000004,3035.509521484375,7.100000000000001,HBS
24.5,0.8487211263179779,-0.00960079650878904,0.8256653547286987,-0.4214264862060547,0.0,0.96,0.06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.042314837759999994,0.02921085922,0.09307118670000002,0.01285607141223435,0.0319495579,0.00017907233530147664,-0.04902449405,0.04781416836,-0.0016208429660000002,0.0041350725360000005,3.8160000000000003,448.649365234375,7.399999999999999,HLR
24.5,0.8451619815826416,0.07618566589355463,0.8906653451919556,-0.2055462768554687,0.0,0.96,0.68,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04117884058000001,0.027615272391999998,0.08856123957999999,0.011647645269939676,0.030361468180000004,0.00017907233530147664,-0.06510285864000001,0.07060947014,-0.0036863945088000004,0.0030638606246000005,3.39,453.14892578125,7.405999999999999,HLR
24.5,0.8416133105754853,0.026309594726562455,0.838236643075943,-0.10331588897705074,0.0,0.76,0.48,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06029213382,0.03199506933,0.11251601416,0.024972287617999998,0.05180966979999999,0.00017907233530147664,-0.07654731152,0.054867110200000006,0.01653492016144,0.0049111345859999996,3.858,454.581513671875,7.5,HLR
24.5,0.8530149340629578,-0.7022731719970704,0.8636817824840546,-0.06820060424804686,0.0,0.98,0.3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.046206405920000006,0.02840714486,0.09100418008,0.010655712857999999,0.04419903682,0.00017907233530147664,-0.01462913412,0.05707186215999999,0.0007945983197999999,0.0036103139000000003,3.7960000000000003,454.603759765625,7.5,HLR
24.5,0.8233291614055633,-0.12046115417480464,0.8978850448131561,-0.6801794250488282,0.0,0.96,0.42,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07370878480000001,0.04636170874,0.15500165627999998,0.027021604746000003,0.060598775320000006,0.00017907233530147664,0.067357368478,0.16599368538000003,-0.005807394730000001,0.006311348769999999,3.8040000000000003,454.603759765625,7.5,HLR
24.5,0.8220031726360321,-0.14486908264160156,0.8658073937892914,-0.1625306564331054,0.0,0.0,0.78,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0386777662,0.01697666704,0.0598046986,0.013527486553999999,0.038139355500000006,0.00017907233530147664,-0.0337215702,0.11290349778,-0.002389032332,0.002543015138,3.8240000000000003,447.366083984375,7.3,HLR
24.5,0.8507248020172119,-0.22822839202880857,0.8906598377227783,-0.1090184967041015,0.0,1.0,0.76,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03659580104,0.022398232222000006,0.07550912004,0.014252281769034836,0.028652287149999997,0.00017907233530147664,-0.023944283203999998,0.05057073473999999,-0.0010811723100000003,0.003954671816,3.3140000000000005,447.4895458984375,7.3,HLR
24.5,0.829508672952652,-0.2833586181640625,0.8674467229843139,-0.00401409606933594,0.0,0.52,0.66,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05133844274,0.0283061017,0.09774265141999999,0.017428713734,0.04619126489999999,0.00017907233530147664,-0.015440813148,0.08593167770000001,-0.00791538206382,0.003126108796,3.8080000000000003,447.5819287109375,7.3,HLR
24.5,0.8481453323364258,0.10201355590820312,0.8566338801383973,-0.525450846862793,0.0,1.0,0.54,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04696553202,0.03082697372,0.09941970412000002,0.013785598065517414,0.037868782250000003,0.00017907233530147664,-0.06211788388,0.04803464802000001,-0.002510805268,0.004616852436,3.8280000000000003,447.7291748046875,7.398,HLR
24.5,0.8407875692844391,-0.10814594573974602,0.8744582951068878,0.013856604003906188,0.0,0.76,0.52,0.0,0.2,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03331948518,0.017453018454,0.059777650320000014,0.011629913273939679,0.029007420229999997,0.00017907233530147664,0.02047501511,0.032604895599999996,-0.003627691904,0.0033237938617999997,3.762,448.0285498046875,7.399999999999999,HLR
24.5,0.6556566596031189,0.3082000032067299,0.7016080105304718,0.22399999976158141,0.0,0.72,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.026870600899999996,0.01336481021,0.045944235080000013,0.013645407266,0.0206479173,0.008953615449950984,0.18532948780000005,0.050438020720000004,8.931690027999999e-05,0.0013081045766,3.23,3035.509521484375,7.100000000000001,HBS
24.5,0.004424521094365443,0.9984883725643158,4.926963516481801e-05,1.0,0.0,0.0,0.02,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00276633988472,0.0022067996895200003,0.0065022719145999995,0.00037952689299600005,0.0021352642556200004,0.0017907230925047319,0.26737751960000006,2.56341694,-7.191634423999999e-06,3.151767312799999e-05,3.714,13674.38671875,10.304,HBS
24.5,0.7645930576324463,0.07599680328369135,0.8951905369758606,-0.4026043823242187,0.0,0.94,0.72,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04968867465,0.034016033375999996,0.10851818718,0.015306786046,0.03697740001,0.00017907233530147664,-0.12403525398,0.1815372395,0.0034178317034,0.003710283854,3.3620000000000005,448.059326171875,7.399999999999999,HLR
24.5,0.8789728546142578,-0.048213374328613307,0.7971906018257141,-0.3171786026000976,0.0,1.0,0.2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.023710809422,0.012818848736000001,0.044233142864,0.008925128486000002,0.021676586887999994,0.00017907233530147664,-0.01829999772288,0.042060299839999996,0.004175135028,0.002107790128,3.7960000000000003,448.14767578125,7.399999999999999,HLR
24.5,0.8357730913162231,-0.20937973785400388,0.8914607000350953,0.028052085876464804,0.0,0.86,0.56,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04313610043,0.023055551924,0.08098595482,0.01647983968,0.039040370539999994,0.00017907233530147664,0.0063668630426,0.051988118539999996,-0.0015784609152800003,0.0033885697419999998,3.796,448.4373876953125,7.399999999999999,HLR
24.5,,-196.260234375,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10449.98,10241.98,0.0,,,,,,0.08953615834470835,,,,,3.466,454.603759765625,7.5,HLR
24.5,5.755144119262695,-19.452960205078124,2.632049560546875,-7.897304077148437,0.0,0.02,0.0,0.0,0.0,0.0,1.0,1.0,0.02,0.02,10241.98,10240.96,0.0,1.0267131,0.7177915,1.9515179,0.3128746,0.5304034,0.08953615834470835,-1.3410248,0.29986233,-0.20022206,0.09639049,3.7300000000000004,454.740869140625,7.5,HLR
24.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10451.0,10241.98,0.0,,,,,,0.08953615834470835,,,,,3.842,455.7879833984375,7.7,HLR
24.5,5.161090850830078,-10.18717041015625,2.424973964691162,-6.216613159179688,0.0,0.02,0.0,0.0,0.0,0.02,1.0,1.0,0.02,0.02,10241.98,10032.96,0.0,inf,,inf,0.03125,inf,0.08953615834470835,-1.1145995,0.7421353,1.0904288e+21,inf,3.892,456.344677734375,7.7,HLR
24.5,5.592016220092773,-17.948924560546875,2.4523134231567383,-5.855927734375,0.0,0.02,0.0,0.0,0.0,0.0,1.0,1.0,0.02,0.02,10241.98,10241.98,0.0,,,,,,0.08953615834470835,-1.1383642,2.2636278,,,3.4120000000000004,456.5186083984375,7.7,HLR
24.5,,-19.684169921875,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10449.98,10241.98,0.0,,,,,,0.08953615834470835,,,,,3.806,456.607177734375,7.7,HLR
24.5,0.6589866757392884,0.2964000035077333,0.7029232215881348,0.2039999970793724,0.0,0.68,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02456029466,0.012098686490000002,0.04205037096000001,0.013139512156000002,0.0186644673,0.008953615449950984,0.18329957580000003,0.04869781648,-1.5190806047999995e-05,0.0013474693578,3.2519999999999993,3035.509521484375,7.100000000000001,HBS
24.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10451.0,10449.98,0.0,,,,,,0.08953615834470835,,,,,3.8279999999999994,456.607177734375,7.7,HLR
24.5,0.006749714283510001,0.9977906978130341,0.0030993025028124054,1.0,0.0,0.02,0.04,1.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028780752254600004,0.0022338091682600008,0.006361818282740001,0.0006967410766051999,0.00182946589272,0.0017907230925047319,0.3476230142,2.8014594919999998,-7.12274218196e-05,0.00042219955506079995,3.7159999999999997,13674.38671875,10.324000000000002,HBS
24.5,1.0709871864318847,-0.7858008041381835,0.9552817606925964,-0.9972711303710937,0.0,0.84,0.76,0.0,0.48,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.154335752728,0.237097037928,0.6115561286200001,0.0006057397480892602,0.006528273203607804,0.08953615834470835,-0.05035258148,0.32982677099999996,0.007854196750400002,0.0234678756552,3.826,454.7890625,7.5,HLR
24.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10451.0,10241.98,0.0,,,,,,0.08953615834470835,,,,,3.864,455.0693310546875,7.600000000000001,HLR
24.5,4.706327438354492,-11.413824462890624,2.4379117488861084,-9.80204345703125,0.0,0.02,0.0,0.0,0.0,0.0,1.0,1.0,0.02,0.02,10241.98,10241.98,0.0,,,,,,0.08953615834470835,0.55788386,1.1495306,,,3.5379999999999994,455.21484375,7.600000000000001,HLR
24.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10451.0,10241.98,0.0,,,,,,0.08953615834470835,,,,,3.912,455.38140625,7.600000000000001,HLR
24.5,4.544081211090088,-14.92408935546875,2.2195703983306885,-10.0207568359375,0.0,0.02,0.0,0.0,0.0,0.0,1.0,1.0,0.02,0.02,10241.98,10240.96,0.0,0.36325657,0.39035952,1.1025683,0.029894974,0.24412684,0.08953615834470835,1.0338295,0.21865223,0.17231306,0.08011624,3.898,455.416015625,7.600000000000001,HLR
24.5,0.9660257649421692,-0.2378171615600586,0.8934519660472869,-1.5758635635375975,0.0,0.94,0.74,0.0,0.56,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.056660986408,0.076219688122,0.20056898768,0.0042420989011,0.009002043077,0.08953615834470835,0.057916776120000006,0.32442254060000003,0.007882115742400001,0.014306845556999999,3.906,455.416015625,7.600000000000001,HLR
24.5,3.728869676589966,-9.16895751953125,2.281448602676392,-44.387314453125,0.0,0.02,0.0,0.0,0.0,0.02,1.0,1.0,0.02,0.02,10241.98,10241.98,0.0,,,,,,0.08953615834470835,-0.7218517,1.3288784,,,3.7239999999999998,455.516611328125,7.600000000000001,HLR
24.5,1.0816099226474762,-1.442146910095215,1.060210520029068,-0.3311322296142578,0.0,0.98,0.78,0.0,0.22,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09124182551200001,0.13925726014599998,0.36065889731,0.00023709518117456002,0.0025613884721881197,0.08953615834470835,-0.021015033619999998,0.27532531539999994,0.0035222270893715056,0.025285329986882335,3.8480000000000003,455.6522998046875,7.7,HLR
24.5,0.6584457290172577,0.29319999989122153,0.7022057902812958,0.21439999729394907,0.0,0.48,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.023183242950000002,0.011742393509999999,0.039874504820000004,0.011746452258000003,0.01760038128,0.008953615449950984,0.18383854999999996,0.048042564399999994,5.390186805000001e-05,0.0011289075988,3.3059999999999996,3035.509521484375,7.161999999999999,HBS
24.5,1.0034577536582947,-0.6726329086303712,0.9415435409545898,-2.174169725036621,0.0,0.98,0.92,0.0,0.46,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08053316242400001,0.12488050703400001,0.32336149897999994,0.0008563487110839842,0.0017439597178972408,0.13430423906352368,0.066844481758,0.31559464179999996,0.0088888890908,0.0187486589554,3.8560000000000003,456.607177734375,7.8,HLR
24.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10451.0,10241.98,0.0,,,,,,0.13430423906352368,,,,,3.676,456.607177734375,7.8,HLR
24.5,0.005148867585583047,0.9977906978130341,0.00016209824874749667,1.0,0.0,0.02,0.02,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00315263862926,0.00211705097598,0.007057687243119998,0.0013082780693779996,0.0024323458200800007,0.0017907230925047319,0.4372476477999999,2.56469249,-1.724749885e-05,8.8322409296e-05,3.57,13674.38671875,10.296,HBS
24.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10451.0,10241.98,0.0,,,,,,0.13430423906352368,,,,,3.776,457.474609375,7.899999999999999,HLR
24.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10451.0,10241.98,0.0,,,,,,0.13430423906352368,,,,,3.741999999999999,457.474609375,7.899999999999999,HLR
24.5,1.2251572263240815,-1.2338774902343748,1.1862952053546905,-1.785224674987793,3.34,0.88,0.72,0.0,0.16,0.08,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3126.7778692757206,2988.1023632166903,7871.372260052441,0.033322415036,3158.514561863566,0.13430423906352368,0.11913481971399997,0.38467270940000003,4.1270992260424,32.51914235729999,3.7060000000000004,457.474609375,7.899999999999999,HLR
24.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10451.0,10241.98,0.0,,,,,,0.13430423906352368,,,,,3.62,457.474609375,7.899999999999999,HLR
24.5,1.0161186504364013,-2.860803651428223,0.9481642889976502,-0.8284001419067382,0.0,0.96,0.58,0.0,0.32,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.080179030722,0.123771480248,0.321490777648,0.0009209265674178611,0.004534606552081028,0.13430423906352368,0.007084308028000008,0.3247092241999999,-0.00023485525599999818,0.021605303768000003,3.6860000000000004,457.474609375,7.899999999999999,HLR
24.5,1.0287902927398682,-0.38824646911621086,0.935363278388977,-0.4088392684936524,0.0,0.64,0.48,0.0,0.22,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.068801564372,0.09483998397599999,0.25315451283199997,0.0009862057463520509,0.016839878746737532,0.13430423906352368,-0.060755380576,0.3186256968,0.010266445558336574,0.01203150328945646,3.824,456.607177734375,7.8,HLR
24.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10451.0,10241.98,0.0,,,,,,0.13430423906352368,,,,,3.928,456.607177734375,7.8,HLR
24.5,0.658993364572525,0.29220000125467777,0.701684376001358,0.24399999842047693,0.0,0.16,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.025418172219999997,0.01262439036,0.04334269978,0.013302728639999999,0.01921461546,0.008953615449950984,0.18301003999999998,0.04753371296,-2.0589808869999997e-05,0.0012648210752000003,3.594,3035.509521484375,7.2,HBS
24.5,,-21.05277099609375,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10449.98,10241.98,0.0,,,,,,0.13430423906352368,,,,,3.8540000000000005,456.607177734375,7.8,HLR
24.5,0.9360455644130706,-1.2689821899414064,0.9305568408966064,-0.7363701507568358,0.0,0.94,0.56,0.0,0.2,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.4438678159199999,0.4919524178400001,1.3451961535399999,0.0037279846002,0.33783769554000004,0.13430423906352368,0.009902752853999998,0.5583292246,-0.0051022842058000015,0.022778346550000005,3.5899999999999994,456.607177734375,7.8,HLR
24.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10451.0,10241.98,0.0,,,,,,0.13430423906352368,,,,,3.694,457.0662841796875,7.899999999999999,HLR
24.5,0.9898865926265716,-3.7863768859863285,0.9498508834838867,-0.41068544311523447,0.0,0.94,0.32,0.0,0.52,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.070389837698,0.097323210364,0.25331843351999994,0.0019712824940880005,0.005462807153179999,0.13430423906352368,0.017302094699999996,0.2292556816,-0.0060353609634,0.014527612606000002,3.764,457.25884765625,7.899999999999999,HLR
24.5,1.059907842874527,-1.023928796386719,1.0537605679035187,-1.0032145385742188,0.0,0.4,0.78,0.0,0.64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11898945827400001,0.166333638724,0.43436571735999996,0.004685017578262101,0.013433769185367754,0.13430423906352368,-0.037668136012,0.2505361666,-0.0019724655135996104,0.016904832987229685,3.8939999999999997,457.299560546875,7.8260000000000005,HLR
24.5,,-16.832509765625,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10449.98,10241.98,0.0,,,,,,0.13430423906352368,,,,,3.4619999999999997,457.46060546875,7.805999999999999,HLR
24.5,1.2931046664714814,-2.412062190246582,1.0869415414333343,-1.9263009613037112,0.0,0.8,0.78,0.0,0.12,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1833544554507035,0.27579857895223603,0.7055573368662645,0.00141627326014864,0.0115771981007432,0.1566882856506854,0.01797177184199998,0.3536081716,0.012827948576000002,0.030466417938,3.6379999999999995,457.6044287109375,7.9079999999999995,HLR
24.5,5.086703777313232,-7.969530639648438,4.680677890777588,-10.40392333984375,0.0,0.02,0.0,0.0,0.0,0.02,1.0,1.0,0.02,0.02,10241.98,10241.98,0.0,,,,,,0.1566882856506854,2.6940243,1.3860403,,,3.6919999999999993,457.6961328125,8.0,HLR
24.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10451.0,10449.98,0.0,,,,,,0.1566882856506854,,,,,3.6319999999999997,458.869873046875,8.100000000000001,HLR
24.5,1.1497633135318757,-1.053780271911621,1.0530316030979157,-1.6018316696166992,0.0,0.72,0.88,0.0,0.14,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.203629513274,0.31717239498799993,0.8199586757200001,0.0010795216839677357,0.007232600774238496,0.1566882856506854,-0.0028865203600000173,0.3315123064,-0.0015002641488000002,0.0321182284482,3.6439999999999997,458.869873046875,8.100000000000001,HLR
24.5,0.6665841901302337,0.3064000025391579,0.7039540779590606,0.16959999680519103,0.0,0.72,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02655294428,0.013550149019999999,0.0463422797,0.01407536847,0.018868520280000002,0.008953615449950984,0.18080063,0.04472871978000001,-4.34979327e-05,0.0013350729432,3.5380000000000003,3035.509521484375,7.333999999999999,HBS
24.5,1.0994069540500642,-1.5187833129882813,0.9830202090740204,-0.2934897048950196,0.8,0.46,0.48,0.0,0.64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06866233306399999,0.105865711048,0.27327818002,3.5277410246849995e-05,0.00229915261670036,0.1566882856506854,-0.038325830260800005,0.32224112819999995,0.002200856683869327,0.01380111528521848,3.634,458.9225439453125,8.100000000000001,HLR
24.5,1.2772074520587922,-2.4660003646850583,1.25206871509552,-1.9219638198852538,0.0,0.44,0.84,0.0,0.38,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11791200372800001,0.184168113258,0.47574141927999997,9.810827492831021e-09,0.0005653501353683892,0.1566882856506854,-0.08572252349400002,0.2959660514,-0.002626509411999999,0.025617708544,3.724000000000001,459.5894970703125,8.174,HLR
24.5,6.8169355392456055,-18.079410400390625,2.328261375427246,-8.160375366210937,0.0,0.02,0.0,0.0,0.0,0.0,1.0,1.0,0.02,0.02,10241.98,10240.96,0.0,2078521.2,2214021.5,6050065.0,0.0,1973033.0,0.1566882856506854,1.161549,0.6003023,11.528317,136.26817,3.7060000000000004,459.7392578125,8.2,HLR
24.5,2.728131055831909,-11.637271728515625,2.8584022521972656,-8.884046630859375,0.0,0.02,0.0,0.0,0.0,0.0,1.0,1.0,0.02,0.02,10240.96,10032.96,0.0,468373950.0,617830140.0,1664090900.0,0.2199074,281657120.0,0.1566882856506854,-1.4849333,0.63424075,1202989.5,51602760.0,3.7920000000000003,457.8217431640625,8.0,HLR
24.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10451.0,10241.98,0.0,,,,,,0.1566882856506854,,,,,3.372,457.9471484375,8.0,HLR
24.5,1.3526147043704986,-2.5947338928222656,1.1630989158153533,-3.1272943252563477,0.0,0.9,0.62,0.0,0.24,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.230249900544,0.37014482024,0.9554787298699999,0.00024349203203214632,0.0025127366006390617,0.1566882856506854,-0.00030134564000001003,0.34663536599999994,-0.013768683387403946,0.02979780033417233,3.7880000000000003,458.0597509765625,8.0,HLR
24.5,1.1792905032634735,-0.889444201660156,1.0466433322429658,-0.6038732986450195,0.0,0.5,0.76,0.0,0.16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1374012520422896,0.21122554229774537,0.5474426132051836,0.0007475297344444672,0.005049728955144529,0.1566882856506854,-0.184901385,0.2773088598,-0.0012299990000000005,0.025954023830000002,3.748,458.31568359375,8.0,HLR
