epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage,label
24.5,0.9508505356311798,0.3442205536365509,1.1313901329040528,0.34077235937118533,0.0,0.0,0.22,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004424814476,0.004181753968,0.013873841166,0.0,0.004049546274000001,0.00017907233530147664,0.0015208294966000003,0.050171046739999996,0.00051635537272,0.006882086696000001,4.688,3.9482421875,8.2,Layer
24.5,0.9831098997592926,0.36460150182247164,0.973814355134964,0.30459349453449247,0.0,0.0,0.34,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004274396226,0.004086597644,0.013410906156,0.0,0.003797839442,0.00017907233530147664,-0.0034768762519999997,0.04493680108,0.0005346012434,0.007945267234,4.644,4.10896484375,8.25,Layer
24.5,0.9793856656551361,0.34717794716358186,1.0129767870903015,0.3167073130607605,0.0,0.0,0.42,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004892922246,0.005031154788000001,0.016673957157999998,0.0,0.004132713368000001,0.00017907233530147664,-0.0043945434824200005,0.04502485642,0.00047709346071999996,0.007715794344,4.662,4.1898388671875,8.252,Layer
24.5,1.0467097735404969,0.36512280941009523,0.9711794328689575,0.3173577183485031,0.0,0.0,0.34,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00467721898,0.004473890714,0.014741274657999999,0.0,0.0041781490919999996,0.00017907233530147664,-0.0007470068523,0.050239268579999996,-0.00041841683000000006,0.008190110854,4.68,4.3356640625,8.3,Layer
24.5,1.0133120095729828,0.3477794474363327,0.8817646896839142,0.35829268634319306,0.0,0.0,0.32,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00431437216,0.004148765562,0.013652461576,0.0,0.0038289624120000005,0.00017907233530147664,0.015378304300000001,0.050481775779999995,-0.0005830602218,0.006671778842000002,4.692,4.4604443359375,8.3,Layer
24.5,1.0007132935523986,0.36711779356002805,0.9567468988895417,0.3240243852138519,0.0,0.0,0.26,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004378631593999999,0.004118828702,0.013376986862,0.0,0.003934426709999999,0.00017907233530147664,-0.01221030114,0.06049384638,-0.0007391623330199998,0.007384025091999999,4.666,3.980830078125,8.104,Layer
24.5,1.0265867733955383,0.3633884733915329,0.9633805108070373,0.34971544206142424,0.0,0.0,0.38,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004864207844,0.004647211292,0.015236701956,0.0,0.004325832268,0.00017907233530147664,-0.03690569448,0.0399853178,0.0013360973342000002,0.00799678942,4.704000000000001,4.094658203125,8.2,Layer
24.5,0.002045765406805906,0.9998860001564026,4.6350498740569306e-05,1.0,0.0,0.0,0.02,0.0,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0009745969207720001,0.000452407512902,0.001647056254128,0.0004050342698098,0.0009266591298500001,0.00017907233530147664,2.0778483559999996,2.406598336,-1.3297019397865943e-05,3.6324100102409793e-05,3.272,66.626953125,6.612000000000002,Layer
24.5,0.9960809969902038,0.3588872176408768,0.9494965159893036,0.35313007593154905,0.0,0.0,0.2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.003999322729999999,0.00388400742,0.012673671948,0.0,0.003523303316,0.00017907233530147664,0.011990053430000001,0.0375706933,-0.00011402685380000014,0.007156818986,4.720000000000001,4.2297314453125,8.204,Layer
24.5,1.0204948687553406,0.3518897241353989,0.9308290672302246,0.33455285608768465,0.0,0.0,0.36,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0049815096000000005,0.00472057648,0.015536258142000001,0.0,0.004450068812,0.00017907233530147664,-0.012365922400000002,0.029073825319999996,-0.00013378743480000003,0.006614988052000001,4.76,4.33966796875,8.3,Layer
24.5,0.9850468254089355,0.35697242736816404,0.9827759492397309,0.3260975527763367,0.0,0.0,0.32,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004756319056,0.00434430944,0.014145414720000003,0.0,0.004385317118,0.00017907233530147664,-0.0049624479680000005,0.0610053889,0.00018075706820000001,0.006700840522000001,4.744,4.463134765625,8.3,Layer
24.5,0.9908696126937866,0.35998997509479524,1.1003566074371338,0.3199999952316284,0.0,0.0,0.38,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00444508201,0.00423346539,0.013912476437999999,0.0,0.004008485382,0.00017907233530147664,-0.00290318877548,0.03678789858,0.0004458351166,0.007265805865999999,4.564,3.96740234375,8.3,Layer
24.5,1.0419570422172546,0.35921804428100584,0.9942288172245025,0.3264227730035782,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.005336141109999999,0.005205879481999999,0.01723122564,0.0,0.004716904812,0.00017907233530147664,0.08586708908,0.05544519852,0.0007811679587600001,0.008254605832,4.292,4.06826171875,8.204,Layer
24.5,0.9685640203952789,0.35504761517047884,1.0485258555412293,0.3138617879152298,0.0,0.0,0.42,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00455425845,0.004106986122,0.013492385372,0.0,0.004270431722,0.00017907233530147664,-0.0016168557643999998,0.056053130820000005,0.00069680427162,0.007534592999999999,4.258,4.211181640625,8.236,Layer
24.5,1.003621472120285,0.3585162901878357,1.0657011079788208,0.32239836633205415,0.0,0.0,0.42,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0042688319260000005,0.004051627862,0.013329575250000001,0.0,0.0038454782240000002,0.00017907233530147664,-0.0121853709316,0.033147512940000005,-8.45241357999999e-05,0.006987691353999999,4.1899999999999995,4.32880859375,8.3,Layer
24.5,0.947951842546463,0.35881704330444336,0.9844798982143402,0.32658535957336426,0.0,0.0,0.26,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004164654944,0.003708481342,0.012042944276000002,0.0,0.0039061245959999998,0.00017907233530147664,-0.04868331598,0.0438838876,0.00076405436702,0.006427120946,4.306,4.456376953125,8.304,Layer
24.5,1.0264931225776672,0.3620551419258118,0.9541126954555511,0.33052846014499665,0.0,0.0,0.2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004729335838,0.004315047494,0.01398108179,0.0,0.004364072524000001,0.00017907233530147664,-0.0010858079762,0.05661160667999999,0.00033177970380000003,0.007668899906,4.7459999999999996,3.967626953125,8.2,Layer
24.5,0.9488504779338837,0.3689122796058655,1.0111800575256347,0.3404878056049347,0.0,0.0,0.48,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004019245342,0.0035030742839999994,0.011368777536000001,0.0,0.0038413569919999997,0.00017907233530147664,-0.0013718612559999999,0.044458795679999996,0.00018102089260000001,0.0070369696660000005,4.784,4.059453125,8.2,Layer
24.5,0.988640706539154,0.3664060163497925,1.1086578631401063,0.3074390298128128,0.0,0.0,0.14,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004530327778,0.004248702616,0.013976929160000002,0.0,0.004110456562,0.00017907233530147664,0.027601648,0.039699950119999994,-0.0003612587599999998,0.007143217779999999,4.694,4.2430810546875,8.3,Layer
24.5,0.955609394311905,0.36006015062332153,0.9247196710109711,0.32788617253303526,0.0,0.0,0.38,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004500775356000001,0.004152089344,0.013631774392,0.0,0.004163328736,0.00017907233530147664,-0.005874448825999999,0.04464870682,0.0006041710722,0.006378328837999999,4.726,4.333740234375,8.3,Layer
24.5,0.9941107428073883,0.37191979825496674,1.0152431416511536,0.3763821107149124,0.0,0.0,0.34,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004511967112000001,0.0044859592119999995,0.014857763815999998,0.0,0.003944503326,0.00017907233530147664,-0.014538235500000002,0.06303218036,0.00011206082812000002,0.007394040206,4.766,4.4362548828125,8.366,Layer
24.5,0.07559227928519245,,0.19242607146501534,,0.0,0.0,0.2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.040529015239999994,0.04266419978,0.14718159911999998,0.004182373943999999,0.025292488110000004,0.00017907233530147664,0.2661166072,0.37774028540000004,-3.331972039999994e-05,0.015420508981999998,5.493999999999999,17.2023681640625,10.3,Layer
24.5,0.08134211376309392,,0.062237471938133206,,0.0,0.0,0.18,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04535619842,0.04434792382,0.15249472528,0.005826748594,0.029560410519999997,0.00017907233530147664,0.2792158144,0.4034612432,0.00017193910769999998,0.015886123058000003,5.505999999999999,18.0498486328125,10.4,Layer
24.5,0.08698462083935735,,0.21095657914876934,,0.0,0.0,0.2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.041183716940000004,0.043699697679999996,0.15237280868,0.004072698448899999,0.025516431020000004,0.00017907233530147664,0.2647876212,0.37918548019999987,1.915859752e-05,0.015470219852000002,5.46,18.3646923828125,10.362,Layer
24.5,0.07724535852670665,,0.09294704213738438,,0.0,0.0,0.26,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0384457471,0.03907966858,0.1388363136,0.0045626665731999996,0.02442365361,0.00017907233530147664,0.2605757386,0.3698266464,8.614650260000008e-06,0.013065125198,5.495999999999999,18.8497998046875,10.313999999999998,Layer
24.5,0.07222354725003238,,0.08488015234470364,,0.0,0.0,0.3,0.0,0.06,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0405700517,0.044102424900000006,0.1565119473,0.0038972646672000007,0.023962530500000002,0.00017907233530147664,0.2796706416,0.3882467862,-0.0003346484489399999,0.013767164818,5.462,19.480615234375,10.4,Layer
24.5,0.09339935645461078,,0.22243067979812622,,0.0,0.0,0.24,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.046328016879999996,0.04749763926000001,0.16763378280000002,0.0050640307143,0.028622136680000004,0.00017907233530147664,0.2567306398,0.36172496379999997,6.367654525999998e-05,0.016012852942,5.493999999999999,17.0836279296875,10.3,Layer
24.5,0.09445891842246051,,0.11881936758756634,,0.0,0.0,0.34,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04451931751999999,0.04478804188,0.16036080612000003,0.005742670445999999,0.02802585502,0.00017907233530147664,0.2608641906,0.3709671652,-0.00014683319568,0.015285508708,5.512,17.858486328125,10.3,Layer
24.5,0.0958403723686933,,0.08972664713859554,,0.0,0.0,0.32,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.046683795300000004,0.051527346700000004,0.18209622892,0.0052653421922,0.02688301638,0.00017907233530147664,0.2597364226,0.35920609500000006,-5.256458789000001e-05,0.015514565008000001,5.474000000000001,18.251943359375,10.304,Layer
24.5,0.08824286021292206,,0.18285139799118041,,0.0,0.0,0.3,0.0,0.04,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04248296154,0.04195553912,0.14357996007999999,0.00447769149498,0.028489579060000002,0.00017907233530147664,0.27340095639999995,0.3814197112,3.159506305200001e-05,0.015505846676,5.509999999999999,18.84640625,10.4,Layer
24.5,0.08204408310353753,,0.07352836273610588,,0.0,0.0,0.26,0.0,0.06,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03864428228,0.039004602140000004,0.13877015112,0.00454002056608,0.02479142604,0.00017907233530147664,0.28124477999999997,0.39234787400000004,0.00012690901204000002,0.013641830011,5.483999999999998,19.39373046875,10.4,Layer
24.5,0.0962765625864267,,0.2511423689126968,,0.0,0.0,0.32,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04746344912000001,0.05219507892,0.18644387680000005,0.0042345625094,0.028327581439999996,0.00017907233530147664,0.2570140576,0.357799543,-2.3403455229999997e-05,0.0176091563508,5.495999999999999,17.1656787109375,10.3,Layer
24.5,0.09958349987864491,,0.21858913987874984,,0.0,0.0,0.42,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.044584428960000005,0.04532613568000001,0.15921945826,0.00505189215366,0.02888985104,0.00017907233530147664,0.2651194072,0.37140555820000004,0.00013256955616,0.016918975784,5.501999999999999,17.732939453125,10.31,Layer
24.5,0.09506913915276524,,0.14479316294193265,,0.0,0.0,0.22,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04419559531999999,0.042791420540000014,0.14890163528,0.005494019982999999,0.030491117539999998,0.00017907233530147664,0.2581265854,0.3593581716,9.999082310599998e-05,0.016009735306,5.4559999999999995,18.3491748046875,10.4,Layer
24.5,0.07392615936696526,,0.1065943910181522,,0.0,0.0,0.18,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.044514159399999996,0.047270874960000014,0.1659828756,0.0048542871394,0.02706527614,0.00017907233530147664,0.26754362,0.3725637724,-0.00020690949591999996,0.013724972532,5.496,18.866796875,10.4,Layer
24.5,0.09884903132915493,,0.12858456984162328,,0.0,0.0,0.22,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.044423802920000005,0.04581959626,0.1595566474,0.0051826292304,0.028452973079999996,0.00017907233530147664,0.2549468652,0.3563528024,-0.00014813792942,0.014980824803999999,5.4559999999999995,19.4194384765625,10.4,Layer
24.5,0.1093388910591602,,0.12916028708219524,,0.0,0.0,0.26,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04499085392,0.04564485484,0.1640365976,0.00562615781962,0.02870260474,0.00017907233530147664,0.263553376,0.36970124360000006,-0.0001423104782968,0.015979798394,5.524,17.335107421875,10.3,Layer
24.5,0.0980122401565313,,0.16415893852710725,,0.0,0.0,0.22,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.046183759959999994,0.04687392986000001,0.16829238232000002,0.0063759978687,0.029349297920000003,0.00017907233530147664,0.2615745458,0.37183984979999996,-6.055819729999999e-05,0.016012983847999998,5.463999999999999,17.7405078125,10.3,Layer
24.5,0.0866122648119926,,0.1641721588373184,,0.0,0.0,0.3,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04229781108,0.042862838720000004,0.15162500108000002,0.004740260736800001,0.027652141,0.00017907233530147664,0.2716693172,0.3873877259999999,0.00019591121582000003,0.01604360156,5.485999999999999,18.5050048828125,10.4,Layer
24.5,0.09933887943625447,,0.1797391039133072,,0.0,0.0,0.32,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04793597441999999,0.04683878647999999,0.16404641736000003,0.006085804995200001,0.03151223374,0.00017907233530147664,0.2563237668,0.3540553362,-0.00027105085986,0.015654679338,5.457999999999999,19.052978515625,10.4,Layer
24.5,0.10190936885774132,,0.12034041076898572,,0.0,0.0,0.3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04716362062,0.047932134679999995,0.170554335,0.0044196167942,0.029584521439999997,0.00017907233530147664,0.24676537180000005,0.3347414222,0.000296360151,0.017111067082,5.485999999999999,19.543193359375,10.4,Layer
24.5,0.08653134331107136,,0.13253609299659724,,0.0,0.0,0.28,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04161568828,0.04400242404,0.1573504839,0.004236757874794,0.025259060820000002,0.00017907233530147664,0.2536192702,0.36406552379999996,0.00011465633847999999,0.01568860573,5.53,17.247197265625,10.3,Layer
24.5,0.1045122633874416,,0.11647800371050832,,0.0,0.0,0.26,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04329657847999999,0.045107165679999985,0.16231318007999998,0.00446225234522,0.026954761299999994,0.00017907233530147664,0.2568594528,0.35423204659999996,-0.00012894385245999998,0.01526391589,5.462000000000001,17.947548828125,10.39,Layer
24.5,0.08969474941492075,,0.1493695423007011,,0.0,0.0,0.24,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.045087205039999995,0.04524734602,0.15852030358,0.005174681661920001,0.029866369820000002,0.00017907233530147664,0.2569646032,0.355010003,0.00019206442846,0.018375805382,5.457999999999999,18.2755322265625,10.3,Layer
24.5,0.09469816274940963,,0.16581414759159085,,0.0,0.0,0.34,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04490759723999999,0.045170541579999994,0.16006019588,0.00549738834,0.028833789300000003,0.00017907233530147664,0.2621341396,0.36752660200000004,-0.00019842862644000006,0.014822433929999998,5.468000000000001,19.205654296875,10.304,Layer
24.5,0.09780645564198491,,0.21313562840223313,,0.0,0.0,0.22,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05084449076,0.050286985439999994,0.17512052212,0.006611083670199999,0.03389516628,0.00017907233530147664,0.2607239484,0.37014657720000005,0.00013747141057999997,0.01828186434,5.453999999999999,19.62052734375,10.4,Layer
24.5,0.08437516488134858,,0.12678914114832873,,0.0,0.0,0.24,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0453884122,0.0477737498,0.1692021487,0.005021573260799999,0.027870855479999998,0.00017907233530147664,0.26943351060000004,0.3795671534,-0.00022864065589999996,0.015109344532000002,5.505999999999999,17.15326171875,10.3,Layer
24.5,0.0921441679447889,,0.14963533997535702,,0.0,0.0,0.3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03982784548,0.04425354748,0.1617988914,0.0040196950328,0.02327806494,0.00017907233530147664,0.27746727520000003,0.39830004360000004,3.251810844000001e-05,0.014987899931999999,5.469999999999999,17.714150390625,10.3,Layer
24.5,0.08323957726359364,,0.16284551054239269,,0.0,0.0,0.14,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04465986456,0.04444921838000001,0.15735673420000001,0.005338066571399998,0.02967088038,0.00017907233530147664,0.25536030219999994,0.35616141640000004,-0.00014376582752000002,0.015940939992,5.499999999999999,18.369453125,10.3,Layer
24.5,0.09901448532938954,,0.14216995671391483,,0.0,0.0,0.32,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04667465162000001,0.04759108936,0.17090591532000002,0.00536147619058,0.029680954819999997,0.00017907233530147664,0.2558840176,0.3539348296,0.0002147909802,0.018032594226,5.457999999999999,19.043857421875,10.4,Layer
24.5,0.10557632565498348,,0.08099053785204884,,0.0,0.0,0.26,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04575144443999999,0.0476902177,0.16771975660000002,0.004499321421799999,0.029845871419999996,0.00017907233530147664,0.25926788060000006,0.3679796502,-0.0002564285925,0.01617316591,5.489999999999998,19.5360205078125,10.4,Layer
24.5,0.0878146972507238,,0.13657032966613766,,0.0,0.0,0.34,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04584607106,0.0457792736,0.1621516229,0.0058834537535999995,0.029526605579999997,0.00017907233530147664,0.268609551,0.37074771479999996,-4.165874916000001e-05,0.014782699481999999,5.525999999999999,17.2838525390625,10.364,Layer
24.5,0.10220417059957977,,0.09721331417560573,,0.0,0.0,0.22,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.046339141240000006,0.04668766918,0.1641646654,0.0056401668453999985,0.029846530059999994,0.00017907233530147664,0.26181414740000003,0.36622209099999997,7.325177862000003e-05,0.015733007506,5.463999999999999,17.762451171875,10.3,Layer
24.5,0.08547493174672123,,0.13148918733000753,,0.0,0.0,0.22,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04521876992000001,0.04636170338,0.16359764531999998,0.0057207410093999995,0.02891544186,0.00017907233530147664,0.260384795,0.36189318019999994,6.516927228e-05,0.014300080710000001,5.493999999999999,18.320458984375,10.4,Layer
24.5,0.09209534801542756,,0.18384120225906372,,0.0,0.0,0.36,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04321553528,0.04267000750000001,0.15125733442,0.005149229547499999,0.02794207782,0.00017907233530147664,0.27931740880000006,0.3943599836,2.5652841560000005e-05,0.014109451673999997,5.4639999999999995,18.8453564453125,10.4,Layer
24.5,0.08685554437339302,,0.20774755835533143,,0.0,0.0,0.3,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04485577981999999,0.04544638546000001,0.15907582496,0.004609000690000001,0.029024353899999994,0.00017907233530147664,0.2667546478,0.37614718900000005,1.5859963899999984e-05,0.01711094731,5.497999999999998,19.2964794921875,10.4,Layer
24.5,0.10192243501543995,,0.1751119774580002,,0.0,0.0,0.22,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.046005841459999995,0.04813763160000001,0.17503262680000004,0.005111655313399998,0.0288608618,0.00017907233530147664,0.269521329,0.3723705876,-0.00036467974196,0.014103248996,5.526,17.090107421875,10.3,Layer
24.5,0.08704998031258579,,0.11639903619885442,,0.0,0.0,0.22,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04259748932000001,0.04419742698,0.1586242231,0.0042864124478,0.026855818399999995,0.00017907233530147664,0.26766712359999995,0.386893523,-6.0860254006e-05,0.016023404912,5.44,17.7002294921875,10.3,Layer
24.5,0.11168022513389583,,0.16869556397199628,,0.0,0.0,0.28,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04977028974,0.051601428660000004,0.1804043602,0.006122191596000001,0.0310368566,0.00017907233530147664,0.2598822918,0.3593051208,4.9187362475999996e-05,0.019646882299999998,5.463999999999999,18.1805078125,10.3,Layer
24.5,0.08226768814027306,,0.24336246758699417,,0.0,0.0,0.2,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.045461145499999994,0.047279961440000004,0.1684004952,0.0051805281992,0.028264714060000005,0.00017907233530147664,0.2720140842,0.3735616452,-0.00021496958429999998,0.013196208826,5.478,18.8468603515625,10.4,Layer
24.5,0.10785903930664059,,0.14106936335563655,,0.0,0.0,0.26,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04655037937999999,0.047173536159999994,0.16535545396000004,0.0055759414486,0.028121771859999995,0.00017907233530147664,0.25125944920000004,0.3495713472,-2.53221444e-05,0.017630078767999997,5.465999999999999,19.476826171875,10.4,Layer
