epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage,label
24.5,0.35948451936244963,0.990930233001709,0.3565577954053879,1.0,0.0,0.02,0.3,0.02,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1398830238,0.09789152534,0.3495055404,0.03744889818,0.12218752315999999,0.00017907233530147664,0.09029570089999998,0.5395445268,-0.0017552305964000001,0.02121155264,3.404,3133.742900390625,10.450000000000003,Optimization
24.5,1.0792597436904907,0.4181199997663498,1.0955929374694824,0.3979000061750412,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.021733300340000004,0.01484325527,0.053410183599999994,0.0055820133068,0.016279907322,0.00017907233530147664,0.09608926674000001,0.02121845135,-0.0008223050502660001,0.016007691642,8.06,288.93896484375,9.2,Optimization
24.5,1.0743201899528503,0.3712000012397766,1.0996189355850219,0.3499999940395355,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.023517259720000003,0.01802207052,0.06306926086,0.005503209218000001,0.016404528321999998,0.00017907233530147664,0.0968612143,0.02906991212,-0.0023311100599000003,0.01407600485,8.044,288.93896484375,9.2,Optimization
24.5,1.085285120010376,0.4016399985551834,1.0986761236190796,0.3461999946832657,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.021746361819999994,0.019860246820000003,0.0640053981,0.0041386563480000004,0.011768807488,0.00017907233530147664,0.09777022548000001,0.021907955600000008,-0.0014127297964,0.01265593359,8.072000000000001,288.93896484375,9.3,Optimization
24.5,1.0870374989509584,0.41372000217437743,1.0990017032623292,0.3031000012159348,0.0,0.62,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01841229697,0.01387614828,0.04502445774000001,0.0037551558840000004,0.011507444143999998,0.00017907233530147664,0.09985954514,0.020868999220000004,-0.00117228869624,0.012113543848,8.078,288.93896484375,9.3,Optimization
24.5,1.0760336565971373,0.37825999796390536,1.1001081728935242,0.3050000071525574,0.0,0.16,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02132452606,0.01505852481,0.05553756372,0.004952846449999999,0.01625465274,0.00017907233530147664,0.09503671694000002,0.02277204814,-0.0007070500942799998,0.014523996340000001,8.08,288.93896484375,9.3,Optimization
24.5,1.0716619038581847,0.4355799996852875,1.097408254146576,0.35509998977184287,0.0,0.24,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02331269108,0.0153361042,0.056475491559999993,0.00625469462,0.018759559658000004,0.00017907233530147664,0.11484817132000001,0.027863699750000005,-0.002151270163658,0.01635022971,8.046,288.93896484375,9.399999999999999,Optimization
24.5,1.0794647741317749,0.3949399995803833,1.0952189183235168,0.36859999895095824,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.022055513180000003,0.01612112898,0.05686598536000001,0.005706858103200001,0.014877950622000001,0.00017907233530147664,0.09821154858,0.022536870880000004,-0.0019415981487000001,0.01507761824,8.082,293.98681640625,9.399999999999999,Optimization
24.5,1.071942834854126,0.4177400004863739,1.0956103587150574,0.35810000002384185,0.0,0.1,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02531771274,0.02068319544,0.06957293126,0.006438762228,0.016150918952,0.00017907233530147664,0.09884182321999999,0.021187253892,-0.0013742908274,0.01461215057,8.08,293.98681640625,9.399999999999999,Optimization
24.5,0.7659833610057831,0.593720001578331,1.4149412202835083,0.3555999994277954,0.0,0.9,0.48,0.0,0.52,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13973663038,0.19322869752,0.62141833184,0.016900440718,0.05323111139999999,0.00017907233530147664,0.32332325104,0.42904104894000006,-0.00018781778139999997,0.033992616659999995,8.052,293.98681640625,9.7,Optimization
24.5,0.7859951281547546,0.5915399980545044,1.2703590631484984,0.32300000011920926,0.0,0.88,0.56,0.0,0.52,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1256763053,0.14605584986000003,0.46668750016,0.016096780626,0.063746233534,0.00017907233530147664,0.22620028516000001,0.32959432819999995,0.0015746607343999999,0.02591866085,8.076,293.98681640625,9.798,Optimization
24.5,0.3502340614795685,0.9948837208747864,0.3486775398254395,1.0,0.0,0.02,0.38,0.0,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1449788762,0.08833663078000001,0.3147615942,0.04015960124,0.12876691703999998,0.00017907233530147664,0.11917294732,0.6379460632,-0.00218710152434,0.02659911084,3.8720000000000003,3193.0268359375,10.6,Optimization
24.5,0.7985543358325958,0.5663000017404556,1.41604736328125,0.30589999973773957,0.0,0.9,0.58,0.0,0.94,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.28402359126,0.49786164994,1.6616041682000002,0.016179427978,0.05384359526000001,0.00017907233530147664,0.2693747926,0.34221148378000005,-0.001403259625292,0.02242090478,1.2460000000000002,293.98681640625,8.2,Optimization
24.5,0.7552271687984466,0.5736000001430511,1.573162603378296,0.33769999980926513,0.0,0.9,0.46,0.0,0.92,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0764142009,0.09157818603,0.31046241436,0.009077253746000002,0.041503056874,0.00017907233530147664,0.42538822890000005,0.56585908826,-0.0012939360362,0.017746771675999997,1.218,293.98681640625,8.298,Optimization
24.5,0.9132496523857117,0.5227799969911575,1.3292116713523865,0.3256999969482422,0.0,0.84,0.42,0.9,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05631168176400001,0.06763138863,0.23656902868,0.006946505588800001,0.032385532285999996,0.00017907233530147664,0.1992469662,0.401460516512,0.00055754257674,0.01668079694,1.2460000000000002,293.98681640625,8.3,Optimization
24.5,0.810729433298111,0.5301600015163421,1.1971727919578552,0.3351999998092651,0.0,0.88,0.52,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10161076018000001,0.13931956568,0.45494954041999996,0.013193291005999998,0.039829563139999996,0.00017907233530147664,0.311387729,0.53724592722,8.392661272e-05,0.02035239942,1.2420000000000002,293.98681640625,8.399999999999999,Optimization
24.5,0.8585147356987,0.5791000032424927,1.407026607990265,0.3196000009775162,0.0,0.82,0.46,0.0,0.94,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7022595001199999,1.352380011412,4.580592795659999,0.010182079374,0.05030165404999999,0.00017907233530147664,0.20715021588,0.3418852787,-0.0011170197038999998,0.021494938316000002,1.2460000000000002,293.98681640625,8.448,Optimization
24.5,0.9087291085720062,0.5905199986696243,1.177160575389862,0.3196999979019165,0.0,0.86,0.44,0.0,0.54,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10790871775,0.10634077128000001,0.36989686634,0.016862904964,0.07391725742000001,0.00017907233530147664,0.17291366475999997,0.19078821530000004,-0.0037828900979999997,0.027101617309999996,8.056000000000001,293.98681640625,9.8,Optimization
24.5,0.8769255936145782,0.60632000207901,1.4101313996315001,0.32209999799728395,0.0,0.96,0.4,0.02,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11066797660000001,0.15477914277,0.50532690898,0.0066457598326000004,0.044212329346,0.00017907233530147664,0.31804502549999997,0.337131936346,-0.0037824042062000003,0.029480233999999998,8.056000000000001,293.98681640625,9.899999999999999,Optimization
24.5,0.7926025724411011,0.5664399981498718,1.332606909275055,0.32390000104904176,0.0,0.9,0.56,0.0,0.6,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.29832175345999995,0.48152793391999993,1.6047205830399998,0.015970598846,0.063270282614,0.00017907233530147664,0.29493834201999997,0.4157702010500001,-9.433735972e-05,0.02807709526,8.058,293.98681640625,9.918,Optimization
24.5,0.82042813539505,0.5793999993801117,1.371226086616516,0.34950000047683716,0.0,0.82,0.5,0.0,0.88,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11182239056,0.152441421408,0.5292252154,0.015900778132000002,0.048906311504,0.00017907233530147664,0.31111126196,0.47015042630000003,-0.0007747077684000002,0.022922257919999994,8.074000000000002,293.98681640625,10.0,Optimization
24.5,0.8258613049983978,0.5791599982976914,1.4675902652740478,0.3251999968290329,0.0,0.92,0.3,0.06,0.88,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.071637315746,0.07297874955400001,0.2539800553,0.0080308464476,0.047242443242,0.00017907233530147664,0.40845246968,0.56415930548,-0.00202194916536,0.026098607498,8.065999999999999,293.98681640625,10.100000000000001,Optimization
24.5,0.35764805614948275,0.9919767439365387,0.3537875437736511,1.0,0.0,0.02,0.4,0.0,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13799470188000001,0.08514594796000001,0.3048417552,0.037677001960000005,0.11919676666,0.00017907233530147664,0.12707578760000002,0.5854757144,-0.0017286429614,0.024270652160000003,3.8080000000000003,3278.7267431640626,10.6,Optimization
24.5,0.817024632692337,0.5916199994087219,1.2394000935554503,0.3285999995470047,0.0,0.9,0.42,0.02,0.92,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1686672222,0.25781403485,0.8782542117199997,0.01599584742,0.05240225858,0.00017907233530147664,0.3202973349,0.6015474671600001,-0.0009359876704200001,0.02017778761,6.154,293.98681640625,9.511999999999999,Optimization
24.5,0.7915204489231109,0.5888999974727631,1.495779778957367,0.32869999945163725,0.0,0.86,0.54,0.0,0.94,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08102688245999999,0.10128351396999999,0.34387030380000005,0.011304461856600001,0.043291914705999995,0.00017907233530147664,0.46876099538,0.7441136325680001,-0.0007578701567431999,0.02004673903,2.28,293.98681640625,8.422000000000002,Optimization
24.5,0.7441149568557739,0.5905000048875809,1.3233393836021423,0.3687000018358231,0.0,0.82,0.62,0.0,0.7,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.17892736365,0.27713383448,0.9193694797399999,0.015322739586,0.05379653525,0.00017907233530147664,0.3617276888,0.50738771494,0.0012726280732000001,0.028679656339999998,1.2420000000000002,293.98681640625,8.100000000000001,Optimization
24.5,0.8987348783016205,0.4888600051403046,1.2796450471878051,0.32309999942779544,0.0,0.82,0.32,0.0,0.76,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.323884310752,0.6074360789,2.07833628602,0.015464375104,0.05563583101,0.00017907233530147664,0.20517877905999996,0.18918437401,-0.0027357543042799996,0.026558161082,8.052,288.93896484375,7.899999999999999,Optimization
24.5,1.0915444660186768,0.3831999999284744,1.0994788384437562,0.3300000131130218,0.0,0.0,0.0,0.08,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.012391499003999997,0.009893826574,0.0337872664,0.0029180301296,0.008109068754,0.00017907233530147664,0.08948183782,0.013796387410000001,-0.0008426348710000002,0.009669087275999999,8.054,288.93896484375,7.899999999999999,Optimization
24.5,1.052851629257202,0.4488999992609024,1.0995182156562806,0.319300000667572,0.0,0.66,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0367834476,0.03440494636,0.1205858791,0.008745060544,0.022001425531999998,0.00017907233530147664,0.09664699055999999,0.02640186076,-0.0041649160272,0.01982428362,8.072000000000001,288.93896484375,8.0,Optimization
24.5,1.0210920321941375,0.4503799968957901,1.106923623085022,0.3423999971151352,0.0,0.62,0.08,0.0,0.68,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08514459618,0.10272233635,0.3636133113,0.014755289504,0.043677737348,0.00017907233530147664,0.11866070464,0.06456098236,-0.0023052842706,0.030326460297999996,8.072000000000001,288.93896484375,8.0,Optimization
24.5,1.0705163955688477,0.43730000019073484,1.0967336797714233,0.36300000131130217,0.0,0.26,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.022034594322000004,0.013598722822000002,0.05221170182,0.0064679967126,0.019280509986,0.00017907233530147664,0.10389669732000001,0.0272942775,-0.00114745885328,0.01428423558,8.052,288.93896484375,8.100000000000001,Optimization
24.5,1.0707500171661377,0.43179999887943266,1.0990779423713684,0.3351000082492828,0.0,0.64,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.026372213420000002,0.02195051044,0.07695330162,0.0059195849464,0.018399885094,0.00017907233530147664,0.09856623254,0.027708828766,-0.0033211966214,0.015083797690000001,8.072000000000001,288.93896484375,8.100000000000001,Optimization
24.5,1.0723502707481385,0.4633400011062622,1.101106631755829,0.29639999449253085,0.0,0.86,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.022156645620000002,0.015176814208,0.05852058602000001,0.006400785178,0.018301547392,0.00017907233530147664,0.10779533156000001,0.021424318819999996,-0.0011160931174,0.015337649832000002,8.072,288.93896484375,8.100000000000001,Optimization
24.5,0.37404065668582914,0.994069768190384,0.3721102249622345,0.99,0.0,0.02,0.54,0.36,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.20059305780000003,0.13687406608,0.48871138599999997,0.049027868759999996,0.1480508216,0.00017907233530147664,0.08067481794,0.3802921786,-0.0028052129334599995,0.02523080982,3.426,3353.008017578125,10.536000000000001,Optimization
24.5,1.0658581972122192,0.4217199981212616,1.1004285264015197,0.35529999017715447,0.0,0.26,0.0,0.12,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.029604124189999997,0.026359202420000005,0.0905962984,0.006897405507999999,0.019258737826000003,0.00017907233530147664,0.09432851506,0.027634523180000002,-0.0040162075153999995,0.016049808132000003,8.068,288.93896484375,7.984,Optimization
24.5,1.0082163608074188,0.5288800042867661,1.1037873101234437,0.32990001142024994,0.0,0.84,0.04,0.02,0.94,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04236588262,0.027862491726,0.11062475790000001,0.0137937350546,0.033372959088,0.00017907233530147664,0.11082718946000002,0.053413259879999994,-0.0027498830511999994,0.018801680868,8.081999999999999,288.93896484375,7.836,Optimization
24.5,1.0752255964279174,0.40924000084400175,1.101865417957306,0.2998999911546707,0.0,0.72,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.021603233451999996,0.01464682518,0.05437487664000001,0.006183615616,0.018176252331999997,0.00017907233530147664,0.11294743835999999,0.02732619916,-0.0004529708624,0.012988648464000004,8.076,288.93896484375,7.8020000000000005,Optimization
24.5,0.9307482194900513,0.5403999978303909,1.1043212223052978,0.3487000006437302,0.0,0.84,0.2,0.0,0.26,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09335097846,0.11364176859999998,0.40736426276,0.012284075354000001,0.054340998140000006,0.00017907233530147664,0.13523594373999998,0.07341613858000001,-0.0057717979154,0.03145516788,8.05,288.93896484375,7.899999999999999,Optimization
24.5,1.0320886945724488,0.45484000265598296,1.10413494348526,0.335300008058548,0.0,0.62,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03620521039,0.024527399010000003,0.09948232104,0.011979802442,0.0292560597,0.00017907233530147664,0.10606036658,0.04128299794,0.0001024380142,0.018960699654,8.054,288.93896484375,7.899999999999999,Optimization
24.5,1.065829644203186,0.4598800015449524,1.0984254336357118,0.3605999958515167,0.0,0.54,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02544646525,0.018002805134000002,0.07119882134,0.008370296902,0.019503195416,0.00017907233530147664,0.10033264886000001,0.025382574366000003,-0.0008571336053999999,0.013813088856000001,8.074,288.93896484375,7.899999999999999,Optimization
24.5,0.9404555487632752,0.5266799992322921,1.2067913556098937,0.36049999892711637,0.0,0.68,0.2,0.0,0.72,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.20716953686,0.36692189502000006,1.2787711868599998,0.019729753312,0.06645048516,0.00017907233530147664,0.16759612580000002,0.16586580562000003,-0.0038849845682000003,0.037337635970000005,8.05,288.93896484375,7.997999999999999,Optimization
24.5,1.0506316542625427,0.43792000234127043,1.0950542569160462,0.3547999984025955,0.0,0.54,0.0,0.04,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.034622390402,0.025168589436000005,0.09146531452,0.0093514373394,0.025292500924000004,0.00017907233530147664,0.10784703219999998,0.03273709246,-0.0040631839857999995,0.01775796361,8.078,288.93896484375,8.0,Optimization
24.5,1.098400549888611,0.34246000051498415,1.099829032421112,0.3135999977588654,0.0,0.0,0.0,0.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00580014469,0.0058575330560000005,0.01822252352,0.00027425477332000003,0.003276400122,0.0017907230925047319,0.08377838562,0.004293313818,0.00044414696779999994,0.009393099234,1.2540000000000002,270.8231640625,5.2,Optimization
24.5,0.36150610268115996,0.9939534878730774,0.35782051146030425,1.0,0.0,0.02,0.62,0.0,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15026769369999998,0.09515262068000002,0.35453126840000004,0.04472125771999999,0.12950368144,0.00017907233530147664,0.10922786592,0.5463749314,-0.001487381476,0.024537614859999998,3.4359999999999995,3417.88283203125,10.824000000000002,Optimization
24.5,1.0977338290214538,0.35628000140190125,1.1007772421836852,0.3149999976158142,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0061926377440000005,0.0060866162239999995,0.01861640513,0.0003575602231999999,0.0035438483360000004,0.0017907230925047319,0.08593114339999999,0.00815371163,0.00032362449431,0.00853800178,1.2380000000000002,277.270263671875,5.212,Optimization
24.5,1.0967511487007142,0.3617799973487854,1.100932810306549,0.3400000035762787,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008765840842,0.008446233397999998,0.02678133079,0.0011679061160000002,0.00525478452,0.0017907230925047319,0.08961252441999999,0.0170435868,-6.4564816999999535e-06,0.010332170362,3.444,281.649658203125,6.226,Optimization
24.5,1.0962933969497681,0.3694999980926514,1.0969611668586732,0.3600000143051147,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.007861227704,0.0074493994,0.024466717919999995,0.0010990810146,0.004755384656,0.0017907230925047319,0.09318454126,0.01836947522,-0.00029731121199999994,0.009214924996,8.068000000000001,283.5414697265625,7.8,Optimization
24.5,1.0986000108718872,0.3393800014257431,1.0984295964241029,0.3400000035762787,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0052648350799999995,0.0053389178419999996,0.016724167539999998,0.0006174609346,0.0025694581499999996,0.0017907230925047319,0.0870620432,0.010325704840000003,-0.00029389424928,0.008584178654,8.068,288.93896484375,7.8,Optimization
24.5,1.0985844874382018,0.33567999958992006,1.098169026374817,0.3600000143051147,0.0,0.0,0.0,0.76,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004644166664,0.004694918932,0.01435102688,0.0002696869929,0.0025864374840000003,0.0017907230925047319,0.08462616281999999,0.004624683686,0.00024076353223000005,0.007845241926,8.048,288.93896484375,7.816,Optimization
24.5,1.0969308471679688,0.3624399966001511,1.1042343139648438,0.2807000011205673,0.0,0.0,0.0,0.94,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0055469555640000005,0.0070924375,0.023693764269999997,0.00023388983647999997,0.0023335757439999997,0.0017907230925047319,0.08388167972000002,0.008179130632,0.00030041817060000005,0.007971275528,8.07,288.93896484375,7.899999999999999,Optimization
24.5,1.098304033279419,0.34832000017166137,1.0973833990097046,0.3799999952316284,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.007907068414,0.007419839393999999,0.023635716520000002,0.0009095388734,0.004834242456000001,0.0017907230925047319,0.08740670112,0.01107757127,0.00064641439868,0.010817749586,1.2020000000000002,277.270263671875,5.3,Optimization
24.5,1.0947181534767152,0.3796399962902069,1.0938752365112305,0.3799999952316284,0.0,0.0,0.0,0.54,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008511917568000002,0.008475045992,0.02606592634,0.0007622955842000001,0.0046896935,0.0017907230925047319,0.08644182303999999,0.011837082919999999,-0.00022570991939999994,0.010148679394,1.212,278.340576171875,5.3,Optimization
24.5,1.0975227904319764,0.3570200002193451,1.0974545621871947,0.3600000143051147,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.005710053334,0.006517026994,0.02102455361,0.00024224914440000003,0.0027774634660000003,0.0017907230925047319,0.08321034676,0.004649489292,3.101367207999998e-05,0.008430733756,1.222,281.649658203125,5.3,Optimization
24.5,1.0969296288490296,0.35535999953746794,1.0993689060211183,0.3300000131130218,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.006763661414,0.007201706063999999,0.023316579730000005,0.0007255576185999998,0.003645152324,0.0017907230925047319,0.08673636972000001,0.01102800914,0.00017650957080000003,0.008151600884,1.224,281.649658203125,5.306,Optimization
24.5,0.3550120049715042,0.9923255813121795,0.352714878320694,1.0,0.0,0.02,0.46,0.0,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16731452860000004,0.09788874297999998,0.36916995919999995,0.0596044085,0.14295087099999998,0.00017907233530147664,0.12142948989999999,0.6458416571999999,-0.0030216593572,0.02489208578,3.8239999999999994,3489.7550244140625,10.963999999999997,Optimization
24.5,1.0983550119400025,0.3412000006437302,1.098367521762848,0.33950000405311587,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.006743160783999999,0.006449082595999999,0.02073455996,0.0008037510974000001,0.004188446676,0.0017907230925047319,0.08865497378000001,0.01306356825,-0.00051201137312,0.009304354,1.2040000000000002,281.649658203125,5.399999999999999,Optimization
24.5,1.098117311000824,0.3510199981927872,1.0984682631492615,0.3503999942541122,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.007819608528,0.007524455804,0.02417501054,0.0007392755112,0.004832806320000001,0.0017907230925047319,0.08538557056,0.007806536904,-0.000379954800388,0.009001824066000001,1.2160000000000002,281.649658203125,5.399999999999999,Optimization
24.5,1.098754758834839,0.3297599995136261,1.0988763856887818,0.3251999890804291,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060129984179999995,0.005952651529999999,0.01874926805,0.000569618531,0.00352634277,0.0017907230925047319,0.08555264317999998,0.007153141040000001,6.712877364000004e-05,0.008027991232,1.226,281.649658203125,5.399999999999999,Optimization
24.5,1.097637770175934,0.35001999855041505,1.095223662853241,0.3700000047683716,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008044835368,0.007689150377999999,0.023475409620000005,0.0008293370929999999,0.00475728721,0.0017907230925047319,0.08655158466,0.009390071871999998,5.4562231200000006e-05,0.010285937591999998,1.2000000000000002,281.649658203125,5.399999999999999,Optimization
24.5,0.32049212634563445,0.994069766998291,0.3188091617822647,1.0,0.0,0.02,0.44,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04528127264,0.07243470694,0.2055564942,1.6201673325922955e-06,0.0010036947600590845,0.00017907233530147664,0.11967480776000002,6.762388897999999,-0.0002871670116,0.01681513316,3.7399999999999993,3964.57837890625,11.0,Optimization
24.5,0.011267672998710619,0.9933720934391022,0.007857090038978635,1.0,0.0,0.02,0.06,0.38,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0424415801928,0.074358104904,0.22375641028199997,4.9045942596e-05,0.005465580568559999,0.00017907233530147664,1.1325198479999998,6.92439365,-0.00225422675477,0.006500958486779999,3.8379999999999996,4085.9873046875,11.044,Optimization
24.5,0.01402084732544607,0.9922093021869659,0.010130573447822817,1.0,0.0,0.02,0.08,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.050349555718,0.12087994100800001,0.36941308250999993,0.00025919181293999996,0.0035051548308000003,0.00017907233530147664,0.35668515179999993,3.1847759460000002,-0.00243992170408,0.008106518363,3.761999999999999,5081.414438476562,11.126000000000001,Optimization
24.5,0.021458215526654344,0.9944186043739319,0.017861291195149495,1.0,0.0,0.02,0.1,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07872453095,0.17943191690000002,0.5360025181999999,9.9323344e-10,0.0047077038478,0.00017907233530147664,1.2589296967999999,11.242504470000002,-0.0029401423082000004,0.012014956716,3.8139999999999996,5169.332939453125,11.132,Optimization
24.5,0.01623903973188134,0.9929069769382477,0.012730766909153311,1.0,0.0,0.02,0.08,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.064387382036,0.11172925463999998,0.33694895500399996,0.00023752841101740003,0.009607514998599999,0.00017907233530147664,0.7375348326000001,5.464127974,-0.0027744017689400003,0.010696667629799999,3.7859999999999996,5262.813486328125,11.168,Optimization
24.5,0.0073563955545998235,0.9945348834991455,0.00393281766855054,1.0,0.0,0.02,0.04,0.02,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.030141329679083992,0.04889081818607601,0.13344952941264002,0.0005036085336041801,0.0032940232508840007,0.00017907233530147664,0.4579357212,4.2941609099999996,-0.0026806487633640208,0.005092929347906401,3.8539999999999996,5404.260932617188,11.259999999999998,Optimization
24.5,0.01390992591064787,0.9946511626243592,0.010108387944183046,1.0,0.0,0.02,0.06,0.92,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.051401549443199995,0.08898903415819999,0.264061819166,1.1655726620675094e-09,0.00630436122758,0.00017907233530147664,1.9691227719999997,10.04943241,-0.00222675890368,0.007718772718620001,3.9160000000000004,5509.752763671875,11.262,Optimization
24.5,0.018236372836690853,0.9925581395626069,0.013695399586504198,1.0,0.0,0.02,0.08,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07377566852199999,0.11997481758,0.342175145732,9.446902629999999e-05,0.0105717771062,0.00017907233530147664,0.5502340727999999,3.7569673059999995,-0.0024333701906,0.011796390368800001,3.912,4184.435791015625,11.1,Optimization
24.5,0.011047553515084017,0.9922093021869659,0.0072354812885942,1.0,0.0,0.02,0.06,0.86,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04183690083108,0.07803322927908,0.2390504786826,0.00020347857382900002,0.005015399019809999,0.00017907233530147664,0.1978821048,3.950506103999999,-0.0024288906398919996,0.00650545455128,3.9999999999999996,4291.87431640625,11.1,Optimization
24.5,0.015817332610604303,0.9945348834991455,0.012058703739312417,1.0,0.0,0.02,0.08,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05604704589600001,0.13426863946,0.41041195658,4.9105179534170006e-05,0.0037447841895000005,0.00017907233530147664,0.31701449660000003,4.262396814,-0.0028577298328000002,0.0095380956306,3.9059999999999997,4410.00267578125,11.1,Optimization
